Sorter0,,
ArrayLength,Runtime,
28013,0.1690063625574112,
28015,0.148784801363945,
28017,0.1537683606147766,
28019,0.15316036343574524,
28021,0.14783012866973877,
28023,0.1488095074892044,
28025,0.14749938249588013,
28027,0.1460573822259903,
28029,0.15596753358840942,
28031,0.14024467766284943,
28033,0.15000779926776886,
28035,0.1391099989414215,
28037,0.1564643383026123,
28039,0.14635542035102844,
28041,0.14613908529281616,
28043,0.14871837198734283,
28045,0.1450241208076477,
28047,0.15238311886787415,
28049,0.14978662133216858,
28051,0.14946553111076355,
28053,0.14401057362556458,
28055,0.13772787153720856,
28057,0.15257467329502106,
28059,0.14265932142734528,
28061,0.1463387906551361,
28063,0.1515798419713974,
28065,0.14912833273410797,
28067,0.14515358209609985,
28069,0.1488228738307953,
28071,0.15416774153709412,
28073,0.14782924950122833,
28075,0.15231762826442719,
28077,0.1551816612482071,
28079,0.14714795351028442,
28081,0.14761267602443695,
28083,0.16469109058380127,
28085,0.14865200221538544,
28087,0.1526346653699875,
28089,0.15739849209785461,
28091,0.14762337505817413,
28093,0.15959371626377106,
28095,0.14663733541965485,
28097,0.14663724601268768,
28099,0.14584970474243164,
28101,0.14411483705043793,
28103,0.15214183926582336,
28105,0.15581779181957245,
28107,0.1500007063150406,
28109,0.1544150859117508,
28111,0.14227919280529022,
28113,0.17177434265613556,
28115,0.16455979645252228,
28117,0.1543480008840561,
28119,0.15090137720108032,
28121,0.14747758209705353,
28123,0.15054750442504883,
28125,0.15112416446208954,
28127,0.14302074909210205,
28129,0.16941137611865997,
28131,0.1484242081642151,
28133,0.1494097113609314,
28135,0.14993758499622345,
28137,0.16410455107688904,
28139,0.1438382863998413,
28141,0.14782553911209106,
28143,0.14906391501426697,
28145,0.16866259276866913,
28147,0.1484939157962799,
28149,0.1586325764656067,
28151,0.15386854112148285,
28153,0.16331690549850464,
28155,0.14528724551200867,
28157,0.1544560045003891,
28159,0.1395002007484436,
28161,0.14917166531085968,
28163,0.1633085012435913,
28165,0.14523383975028992,
28167,0.1462831199169159,
28169,0.2377905696630478,
28171,0.1516997367143631,
28173,0.15072329342365265,
28175,0.1505633294582367,
28177,0.1498834490776062,
28179,0.15062683820724487,
28181,0.15803532302379608,
28183,0.15988048911094666,
28185,0.15366262197494507,
28187,0.15171490609645844,
28189,0.16666600108146667,
28191,0.14875945448875427,
28193,0.16017958521842957,
28195,0.156358540058136,
28197,0.1543235033750534,
28199,0.1503593772649765,
28201,0.1561431735754013,
28203,0.1469108760356903,
28205,0.1485203355550766,
28207,0.14100641012191772,
28209,0.1614089161157608,
28211,0.14581763744354248,
28213,0.15082912147045135,
28215,0.17230363190174103,
28217,0.14287742972373962,
28219,0.14320383965969086,
28221,0.1672283411026001,
28223,0.15550467371940613,
28225,0.15044362843036652,
28227,0.15121911466121674,
28229,0.1602989137172699,
28231,0.1429881602525711,
28233,0.16223478317260742,
28235,0.1419915407896042,
28237,0.1555890440940857,
28239,0.14650274813175201,
28241,0.1562787890434265,
28243,0.14508962631225586,
28245,0.14794112741947174,
28247,0.1545122116804123,
28249,0.14605015516281128,
28251,0.16006538271903992,
28253,0.15834186971187592,
28255,0.14189791679382324,
28257,0.1468437910079956,
28259,0.15511828660964966,
28261,0.15448205173015594,
28263,0.16089890897274017,
28265,0.14106495678424835,
28267,0.14294816553592682,
28269,0.15979087352752686,
28271,0.16447877883911133,
28273,0.14491470158100128,
28275,0.14815036952495575,
28277,0.16360604763031006,
28279,0.14794370532035828,
28281,0.14909249544143677,
28283,0.1586187481880188,
28285,0.14698703587055206,
28287,0.14195574820041656,
28289,0.15205204486846924,
28291,0.14663508534431458,
28293,0.15346890687942505,
28295,0.1463986188173294,
28297,0.14900121092796326,
28299,0.14974291622638702,
28301,0.18073441088199615,
28303,0.18279722332954407,
28305,0.1555880457162857,
28307,0.15293386578559875,
28309,0.15610511600971222,
28311,0.14208275079727173,
28313,0.15956607460975647,
28315,0.15479303896427155,
28317,0.15163995325565338,
28319,0.1532987803220749,
28321,0.16106288135051727,
28323,0.14030542969703674,
28325,0.15742816030979156,
28327,0.15611228346824646,
28329,0.1551804095506668,
28331,0.14837825298309326,
28333,0.14672879874706268,
28335,0.1582288295030594,
28337,0.14812462031841278,
28339,0.14593033492565155,
28341,0.16266511380672455,
28343,0.15893186628818512,
28345,0.16171309351921082,
28347,0.1574704647064209,
28349,0.14927834272384644,
28351,0.14540132880210876,
28353,0.1527920514345169,
28355,0.1492139995098114,
28357,0.1558443307876587,
28359,0.16223974525928497,
28361,0.1496914178133011,
28363,0.18763461709022522,
28365,0.24260878562927246,
28367,0.145497664809227,
28369,0.15836241841316223,
28371,0.15089696645736694,
28373,0.1587718427181244,
28375,0.15942391753196716,
28377,0.15687578916549683,
28379,0.1460305005311966,
28381,0.1522001326084137,
28383,0.138648122549057,
28385,0.149420827627182,
28387,0.14984433352947235,
28389,0.168162539601326,
28391,0.15206041932106018,
28393,0.17302130162715912,
28395,0.16379374265670776,
28397,0.153721421957016,
28399,0.15102645754814148,
28401,0.14823183417320251,
28403,0.14566145837306976,
28405,0.1502683311700821,
28407,0.15028932690620422,
28409,0.1517890840768814,
28411,0.1502704620361328,
28413,0.15138186514377594,
28415,0.15245375037193298,
28417,0.15399405360221863,
28419,0.1762349158525467,
28421,0.15761516988277435,
28423,0.15828317403793335,
28425,0.14920732378959656,
28427,0.15674850344657898,
28429,0.15396954119205475,
28431,0.14622405171394348,
28433,0.14620095491409302,
28435,0.1571023315191269,
28437,0.15053950250148773,
28439,0.1468881219625473,
28441,0.15830349922180176,
28443,0.1461099237203598,
28445,0.15239036083221436,
28447,0.15282690525054932,
28449,0.1598789095878601,
28451,0.15443028509616852,
28453,0.15979646146297455,
28455,0.1413893699645996,
28457,0.15595655143260956,
28459,0.1436157375574112,
28461,0.1564008742570877,
28463,0.143630251288414,
28465,0.15106675028800964,
28467,0.14016887545585632,
28469,0.1470024138689041,
28471,0.14861509203910828,
28473,0.14982269704341888,
28475,0.15974116325378418,
28477,0.15038174390792847,
28479,0.15466953814029694,
28481,0.14933550357818604,
28483,0.15905016660690308,
28485,0.15527737140655518,
28487,0.1575494259595871,
28489,0.14952649176120758,
28491,0.14366896450519562,
28493,0.1584027111530304,
28495,0.1530783325433731,
28497,0.15641887485980988,
28499,0.15228332579135895,
28501,0.16375058889389038,
28503,0.15496787428855896,
28505,0.1619739979505539,
28507,0.14840012788772583,
28509,0.15415950119495392,
28511,0.15835903584957123,
28513,0.1608765721321106,
28515,0.14360587298870087,
28517,0.15129807591438293,
28519,0.15548554062843323,
28521,0.151738703250885,
28523,0.15318000316619873,
28525,0.16204595565795898,
28527,0.1447797417640686,
28529,0.1449291706085205,
28531,0.1450536698102951,
28533,0.15430529415607452,
28535,0.14647415280342102,
28537,0.1622927486896515,
28539,0.15529437363147736,
28541,0.14900054037570953,
28543,0.16409029066562653,
28545,0.15931916236877441,
28547,0.15880270302295685,
28549,0.1544729620218277,
28551,0.15001840889453888,
28553,0.1570994257926941,
28555,0.14617407321929932,
28557,0.22219567000865936,
28559,0.15636703372001648,
28561,0.14401525259017944,
28563,0.15018145740032196,
28565,0.14861945807933807,
28567,0.15686295926570892,
28569,0.14979253709316254,
28571,0.14547212421894073,
28573,0.17621257901191711,
28575,0.15679754316806793,
28577,0.15491804480552673,
28579,0.14653699100017548,
28581,0.15416648983955383,
28583,0.14534583687782288,
28585,0.15350216627120972,
28587,0.15474124252796173,
28589,0.16476428508758545,
28591,0.1513299196958542,
28593,0.1524973213672638,
28595,0.1472364217042923,
28597,0.15603266656398773,
28599,0.14979374408721924,
28601,0.15777312219142914,
28603,0.1576124131679535,
28605,0.15076349675655365,
28607,0.14773288369178772,
28609,0.17200696468353271,
28611,0.15483279526233673,
28613,0.1498740017414093,
28615,0.15562704205513,
28617,0.15774132311344147,
28619,0.14469532668590546,
28621,0.1513514220714569,
28623,0.1541694551706314,
28625,0.15995578467845917,
28627,0.1545787900686264,
28629,0.16667495667934418,
28631,0.14724379777908325,
28633,0.15592394769191742,
28635,0.15018025040626526,
28637,0.15704719722270966,
28639,0.14746470749378204,
28641,0.1516711264848709,
28643,0.14751970767974854,
28645,0.15290753543376923,
28647,0.15351274609565735,
28649,0.16078616678714752,
28651,0.1543044149875641,
28653,0.15205954015254974,
28655,0.15635856986045837,
28657,0.15370908379554749,
28659,0.14906932413578033,
28661,0.15727679431438446,
28663,0.14466887712478638,
28665,0.14747600257396698,
28667,0.15690216422080994,
28669,0.14896784722805023,
28671,0.15035058557987213,
28673,0.15929332375526428,
28675,0.15685363113880157,
28677,0.15116678178310394,
28679,0.16133537888526917,
28681,0.1612565815448761,
28683,0.14807379245758057,
28685,0.15057162940502167,
28687,0.17368215322494507,
28689,0.15112344920635223,
28691,0.1483784168958664,
28693,0.1525566279888153,
28695,0.14842312037944794,
28697,0.1584441214799881,
28699,0.15375599265098572,
28701,0.15594837069511414,
28703,0.15303511917591095,
28705,0.14782880246639252,
28707,0.16233296692371368,
28709,0.15727762877941132,
28711,0.15504808723926544,
28713,0.15862804651260376,
28715,0.155580073595047,
28717,0.15075363218784332,
28719,0.19101034104824066,
28721,0.15871283411979675,
28723,0.14534145593643188,
28725,0.16528570652008057,
28727,0.1468839943408966,
28729,0.16095088422298431,
28731,0.1459532231092453,
28733,0.14519146084785461,
28735,0.14566566050052643,
28737,0.14552749693393707,
28739,0.15533167123794556,
28741,0.15624944865703583,
28743,0.15192994475364685,
28745,0.17592446506023407,
28747,0.14778141677379608,
28749,0.182431161403656,
28751,0.25429248809814453,
28753,0.1442984938621521,
28755,0.16388046741485596,
28757,0.15420246124267578,
28759,0.15387974679470062,
28761,0.15349142253398895,
28763,0.16595587134361267,
28765,0.152665376663208,
28767,0.14883354306221008,
28769,0.16493742167949677,
28771,0.14929163455963135,
28773,0.14595478773117065,
28775,0.15295445919036865,
28777,0.16299661993980408,
28779,0.16226857900619507,
28781,0.1602366715669632,
28783,0.15692909061908722,
28785,0.1648167073726654,
28787,0.15038633346557617,
28789,0.15812049806118011,
28791,0.16363026201725006,
28793,0.15523338317871094,
28795,0.15069004893302917,
28797,0.15385428071022034,
28799,0.15543779730796814,
28801,0.1534581333398819,
28803,0.15332545340061188,
28805,0.14895813167095184,
28807,0.1615642011165619,
28809,0.15580236911773682,
28811,0.15431374311447144,
28813,0.14246930181980133,
28815,0.14919815957546234,
28817,0.14361979067325592,
28819,0.15750516951084137,
28821,0.15019936859607697,
28823,0.1451825499534607,
28825,0.1526498645544052,
28827,0.1588820517063141,
28829,0.15472249686717987,
28831,0.15480978786945343,
28833,0.14505288004875183,
28835,0.15885308384895325,
28837,0.14539524912834167,
28839,0.15198157727718353,
28841,0.16266615688800812,
28843,0.16776104271411896,
28845,0.15500187873840332,
28847,0.14846540987491608,
28849,0.14953917264938354,
28851,0.14941033720970154,
28853,0.14819550514221191,
28855,0.158009871840477,
28857,0.16167879104614258,
28859,0.1577908843755722,
28861,0.1675424575805664,
28863,0.1554887592792511,
28865,0.15615999698638916,
28867,0.20017191767692566,
28869,0.1552247554063797,
28871,0.16603021323680878,
28873,0.15190212428569794,
28875,0.14960436522960663,
28877,0.1536981612443924,
28879,0.16310428082942963,
28881,0.14702066779136658,
28883,0.15579529106616974,
28885,0.16444061696529388,
28887,0.15629173815250397,
28889,0.1468857079744339,
28891,0.1553383618593216,
28893,0.1480596661567688,
28895,0.16098570823669434,
28897,0.15252408385276794,
28899,0.16054874658584595,
28901,0.148071750998497,
28903,0.1642189621925354,
28905,0.1707502007484436,
28907,0.15824130177497864,
28909,0.14958392083644867,
28911,0.17090696096420288,
28913,0.1607179492712021,
28915,0.16866925358772278,
28917,0.15176895260810852,
28919,0.15051308274269104,
28921,0.1530265510082245,
28923,0.166551873087883,
28925,0.1518847793340683,
28927,0.17664150893688202,
28929,0.16578470170497894,
28931,0.1548675000667572,
28933,0.16771036386489868,
28935,0.15297074615955353,
28937,0.14884869754314423,
28939,0.16693437099456787,
28941,0.21768516302108765,
28943,0.17107637226581573,
28945,0.16086570918560028,
28947,0.14055070281028748,
28949,0.14916320145130157,
28951,0.144317165017128,
28953,0.1599748730659485,
28955,0.16011270880699158,
28957,0.16219483315944672,
28959,0.14359721541404724,
28961,0.16234929859638214,
28963,0.14442628622055054,
28965,0.1471966654062271,
28967,0.15525586903095245,
28969,0.16367878019809723,
28971,0.1567292958498001,
28973,0.15374654531478882,
28975,0.14887012541294098,
28977,0.15257607400417328,
28979,0.15985174477100372,
28981,0.16103194653987885,
28983,0.14778657257556915,
28985,0.15149007737636566,
28987,0.17409628629684448,
28989,0.16190166771411896,
28991,0.16622836887836456,
28993,0.16078558564186096,
28995,0.16061696410179138,
28997,0.15234050154685974,
28999,0.15960898995399475,
29001,0.16894420981407166,
29003,0.15764091908931732,
29005,0.15305545926094055,
29007,0.16510270535945892,
29009,0.15513233840465546,
29011,0.1534939557313919,
29013,0.19455163180828094,
29015,0.1593523621559143,
29017,0.1555643379688263,
29019,0.16053004562854767,
29021,0.15989075601100922,
29023,0.15344184637069702,
29025,0.15934103727340698,
29027,0.15509137511253357,
29029,0.16421200335025787,
29031,0.1574462503194809,
29033,0.16554804146289825,
29035,0.15248383581638336,
29037,0.14622482657432556,
29039,0.163250133395195,
29041,0.15583333373069763,
29043,0.15411275625228882,
29045,0.16269415616989136,
29047,0.23700304329395294,
29049,0.1540234237909317,
29051,0.1543988287448883,
29053,0.15276062488555908,
29055,0.15713046491146088,
29057,0.17005708813667297,
29059,0.1498599499464035,
29061,0.150107741355896,
29063,0.15562236309051514,
29065,0.17555145919322968,
29067,0.16466805338859558,
29069,0.16094987094402313,
29071,0.15913395583629608,
29073,0.1481105387210846,
29075,0.15136124193668365,
29077,0.1612846702337265,
29079,0.16683125495910645,
29081,0.15913459658622742,
29083,0.15817812085151672,
29085,0.16265636682510376,
29087,0.15712805092334747,
29089,0.14901037514209747,
29091,0.1582142561674118,
29093,0.1579502820968628,
29095,0.1595161259174347,
29097,0.1596248745918274,
29099,0.16596171259880066,
29101,0.15577633678913116,
29103,0.14943479001522064,
29105,0.156895250082016,
29107,0.1565674990415573,
29109,0.1443786770105362,
29111,0.15389612317085266,
29113,0.15075205266475677,
29115,0.1581973284482956,
29117,0.16821415722370148,
29119,0.15095879137516022,
29121,0.1476026177406311,
29123,0.15420392155647278,
29125,0.156208336353302,
29127,0.16442330181598663,
29129,0.2888120114803314,
29131,0.15070225298404694,
29133,0.17335158586502075,
29135,0.14574573934078217,
29137,0.15709815919399261,
29139,0.16576674580574036,
29141,0.18140216171741486,
29143,0.15752288699150085,
29145,0.1585804671049118,
29147,0.1571192890405655,
29149,0.1603536307811737,
29151,0.15901054441928864,
29153,0.16773056983947754,
29155,0.15916258096694946,
29157,0.1612190455198288,
29159,0.15382857620716095,
29161,0.15144246816635132,
29163,0.15340641140937805,
29165,0.14910899102687836,
29167,0.1626804918050766,
29169,0.1592160016298294,
29171,0.16069212555885315,
29173,0.15577246248722076,
29175,0.15505462884902954,
29177,0.16953258216381073,
29179,0.1521129608154297,
29181,0.1528826206922531,
29183,0.15664491057395935,
29185,0.15766215324401855,
29187,0.15189316868782043,
29189,0.16090987622737885,
29191,0.15807129442691803,
29193,0.16665786504745483,
29195,0.16663041710853577,
29197,0.16550378501415253,
29199,0.1509857177734375,
29201,0.15183675289154053,
29203,0.1498238444328308,
29205,0.16292957961559296,
29207,0.142961323261261,
29209,0.16808532178401947,
29211,0.15587937831878662,
29213,0.16112329065799713,
29215,0.1517162024974823,
29217,0.1887747049331665,
29219,0.15722207725048065,
29221,0.1658412516117096,
29223,0.16052237153053284,
29225,0.15414391458034515,
29227,0.1492534577846527,
